time,open,high,low,close,Volume,Volume MA
1702643400,42729.54,42757,42597.79,42605.11,652.19127,597.3298644999478
1702645200,42605.12,42614.07,42429.47,42452.36,1349.85343,612.6757989999477
1702647000,42452.36,42516.84,42200,42288.02,1737.61785,666.9061304999477
1702648800,42288.03,42358.6,42136,42173.31,1171.06769,700.6362149999477
1702650600,42173.31,42217.1,42001.11,42181.1,1240.97505,741.2410924999476
1702652400,42181.11,42267.4,41950.01,42012.01,1298.92297,776.1206229999476
1702654200,42012,42012.01,41666,41909.56,2113.39373,848.3061554999476
1702656000,41909.56,42108.91,41818.56,41990.75,955.49763,870.7957874999478
1702657800,41990.76,42000,41696.09,41798.23,770.99524,892.1412144999479
1702659600,41798.23,42043.52,41776.1,41992.37,977.28605,914.7339464999477
1702661400,41992.37,42070,41831.1,41855.06,653.85899,915.5549874999476
1702663200,41855.05,42025.17,41832.28,41955,496.76653,908.1865444999478
1702665000,41955,42125.34,41944,42114.41,433.66748,889.5162004999478
1702666800,42114.42,42131.1,42000.62,42105.99,387.41227,869.7128534999478
1702668600,42106,42192.48,41954.76,42096.08,1152.54193,888.2258469999476
1702670400,42096.08,42245.99,42076.1,42206.28,493.26869,885.7675579999477
1702672200,42206.27,42264.03,42083.73,42220.01,500.09992,886.0506989999478
1702674000,42220,42235.85,42158,42191.12,345.69432,877.8324014999477
1702675800,42191.12,42243.18,42107,42238.03,432.90906,886.3785954999478
1702677600,42238.02,42246,42013.62,42016.1,558.2266,886.1123349999477
1702679400,42016.1,42208.17,41941.17,42061.14,386.46001,872.8257719999477
1702681200,42061.14,42171.1,41907.83,41973.57,588.17551,834.7418759999479
1702683000,41973.57,42011.1,41896.92,41940.3,700.50897,782.8864319999478
1702684800,41940.29,42055.31,41852,41875.91,485.56431,748.6112629999478
1702686600,41875.91,41911.1,41605,41908.41,1043.43023,738.7340219999479
1702688400,41908.41,42155.15,41894,42130.72,646.81204,706.128475499948
1702690200,42130.72,42135,42066,42066.04,296.71618,615.2945979999479
1702692000,42066.03,42198,42061.11,42162.28,382.16828,586.6281304999479
1702693800,42162.28,42162.28,42096,42148.88,286.19988,562.3883624999479
1702695600,42148.89,42180,42106.56,42179.99,361.30085,531.5891024999479
1702697400,42179.99,42410.99,42179.99,42333.79,970.30711,547.4115084999478
1702699200,42333.79,42357.24,42262.87,42313.28,396.28971,542.3876674999477
1702701000,42313.28,42313.28,42244.23,42286,270.309,534.2197434999478
1702702800,42286,42306.22,42224.77,42243.85,262.91153,527.9947064999476
1702704600,42243.84,42266.1,42199.91,42266.09,291.21321,484.92827049994764
1702706400,42266.09,42320.02,42169.48,42208.97,453.86819,482.95824549994757
1702708200,42208.96,42223.93,42141.82,42205.05,364.10621,476.15855999994756
1702710000,42205.05,42271.1,42161.61,42200,310.60801,474.40424449994754
1702711800,42199.99,42231.1,42171.1,42222.67,249.40159,465.2288709999475
1702713600,42222.67,42260.68,42186.7,42204.61,533.27403,463.98124249994754
1702715400,42204.62,42204.91,42097.18,42179.13,478.97573,468.6070284999475
1702717200,42179.13,42284,42179.12,42249.87,678.64152,473.1303289999475
1702719000,42249.87,42259.96,42181.1,42209.49,352.48137,455.7289489999474
1702720800,42209.48,42259.18,42191.1,42207.75,278.20372,445.36091949994744
1702722600,42207.75,42261.1,42207.74,42261.09,203.20278,403.3495469999474
1702724400,42261.08,42296.11,42221.1,42266.19,292.45994,385.6319419999474
1702726200,42266.19,42339.55,42266.18,42331.99,315.61418,386.57684199994736
1702728000,42332,42360,42266.86,42333.81,442.05725,389.5712904999474
1702729800,42333.81,42490,42333.81,42418.96,699.89668,410.25613049994735
1702731600,42418.96,42548,42329.49,42370.64,1025.54932,443.4685539999474
1702733400,42370.63,42422,42243,42396.1,635.11716,426.7090564999474
1702735200,42396.1,42462,42318.98,42329.99,353.73948,424.58154499994737
1702737000,42330,42365.41,42301.85,42361.63,246.24671,423.37843049994734
1702738800,42361.64,42441.1,42309.87,42366.25,476.11232,434.0384699999474
1702740600,42366.25,42611.08,42352.96,42604,677.27005,453.3413119999474
1702742400,42603.99,42624,42485.39,42551.64,597.07307,460.5015559999474
1702744200,42551.65,42724.43,42512.53,42590.13,961.42521,490.3675059999474
1702746000,42590.14,42598.41,42518,42551.38,431.84969,496.4295899999473
1702747800,42551.39,42567.66,42462.31,42506.89,501.07438,509.0132294999474
1702749600,42506.88,42511.1,42368.04,42406.11,612.44366,512.9717109999474
1702751400,42406.1,42497.16,42369.66,42466,1473.42768,562.6943084999474
1702753200,42466,42520.01,42391.3,42433.82,1195.59885,588.5421749999475
1702755000,42433.83,42444.28,42331.1,42351.73,469.65025,594.4006189999475
1702756800,42351.74,42412.37,42325,42363.3,484.85579,604.7332224999475
1702758600,42363.3,42369,42245,42333.88,477.95005,618.4705859999475
1702760400,42333.89,42366.12,42285.6,42313.01,276.65753,617.6804654999476
1702762200,42313,42373.7,42241.1,42295.04,400.35192,621.9173524999475
1702764000,42295.05,42320,42118.45,42291.96,697.74322,634.7016509999474
1702765800,42291.97,42315.95,42201.1,42311.29,206.51912,610.0327729999475
1702767600,42311.29,42340,42183.14,42219.23,349.25424,576.2180189999475
1702769400,42219.24,42279.49,42196.63,42278.03,222.93424,555.6088729999476
1702771200,42278.02,42298.82,42225.93,42236.1,281.48246,551.9960219999475
1702773000,42236.1,42274.89,42145.83,42145.84,304.55995,554.9116839999476
1702774800,42145.84,42250,42110.93,42186.17,317.9362,547.0028779999476
1702776600,42186.17,42196.95,41864.55,42006.05,796.99614,552.9891824999476
1702778400,42006.05,42142.89,41984.05,42051.82,339.17036,540.0940469999475
1702780200,42051.82,42053.93,41860.21,41874.01,491.0135,516.5734614999476
1702782000,41874,42010,41868,42010,390.81156,514.5215549999476
1702783800,42009.99,42017.8,41896.75,41925.55,331.95756,506.06571399994766
1702785600,41925.55,42017.28,41911.1,42015,303.67331,490.6271964999476
1702787400,42014.99,42061.1,41990,42000.01,323.18804,433.1152144999476
1702789200,42000.01,42050.01,41987.19,41997.98,328.35151,389.7528474999476
1702791000,41997.98,42000.8,41771.62,41902.7,776.19144,405.07990699994764
1702792800,41902.7,41980.41,41892,41937.28,355.27026,398.60063049994767
1702794600,41937.28,42026,41803.75,41997.46,535.11992,401.4591239999476
1702796400,41997.46,42038,41930,41950.34,457.11145,410.48181999994756
1702798200,41950.35,41992.47,41864,41886.75,467.00592,413.8145199999476
1702800000,41886.75,41909.98,41661.36,41834.61,1106.5192,434.2533189999476
1702801800,41834.61,41902.13,41790,41894.32,370.81057,442.46789149994754
1702803600,41894.31,41966.72,41888.3,41894.03,440.56369,447.0333639999476
1702805400,41894.04,41995,41830.69,41984.34,376.05278,454.68929099994756
1702807200,41984.35,42016.83,41946,41981.92,590.51646,470.14099099994763
1702809000,41981.92,41981.93,41894.74,41946.49,332.0107,471.51352849994765
1702810800,41946.5,41977.7,41850,41925.52,382.33055,474.73324599994766
1702812600,41925.52,41990,41917.4,41960.07,296.37157,449.70201749994766
1702814400,41960.07,42020.17,41873.37,41928.31,636.21664,464.5543314999477
1702816200,41928.31,41975.39,41916.64,41949.22,296.34885,454.82109899994765
1702818000,41949.21,41957.53,41811,41877.99,454.36882,457.99896199994765
1702819800,41877.99,41884.25,41781.81,41862.91,570.87724,469.9449459999476
1702821600,41862.9,41956.57,41727.8,41765.46,580.87176,483.8048684999476
1702823400,41765.46,41792.69,41510,41624,1244.59554,529.8752434999476
1702825200,41624,41740,41565.05,41653.99,602.09368,543.5623519999475
1702827000,41653.99,41861.09,41653.99,41811.37,474.6367,528.4846149999476
1702828800,41811.37,41894.76,41683.99,41886.32,467.28704,534.0854539999475
1702830600,41886.32,42131.63,41854.6,42111.22,1098.84489,562.2717024999477
1702832400,42111.22,42424.07,42096.14,42330.67,1933.11562,636.0719109999476
1702834200,42330.67,42399.07,42015.41,42091.37,1117.9807,668.6206499999477
1702836000,42091.38,42122.93,41802.7,42099.31,1001.12901,663.3511404999476
1702837800,42099.3,42237.48,42036.61,42173.21,865.01197,688.0612104999476
1702839600,42173.21,42218.86,42107.95,42151.11,357.15479,683.8907654999476
1702841400,42151.11,42167.55,42055.86,42105.91,297.62813,679.9695329999475
1702843200,42105.91,42179.59,42102.87,42174,255.69272,663.2283459999475
1702845000,42174.01,42190.87,42106.29,42122.8,246.00993,658.9283074999474
1702846800,42122.81,42122.81,41930,41948.93,367.41245,658.1824024999474
1702848600,41948.93,41987.2,41911.1,41938.01,270.97378,656.9125129999475
1702850400,41938,41943.87,41750,41760,463.93731,648.2985464999474
1702852200,41759.99,41837.96,41631.89,41717.86,560.93058,661.5276329999474
1702854000,41717.85,41748.78,41559.52,41569.36,900.37475,683.8279294999475
1702855800,41569.35,41604.67,41252,41374.65,1963.60652,753.4643934999474
1702857600,41374.64,41470.1,41192,41396,1463.31943,797.5867769999475
1702859400,41396,41445,41322.7,41367.95,666.27823,768.6709114999474
1702861200,41367.96,41420,41243.75,41264.4,539.16436,765.5244454999474
1702863000,41264.41,41266.69,40900,40982.01,1982.43554,840.9143874999475
1702864800,40982.01,41129.46,40960.84,40989.72,843.06003,859.7030369999475
1702866600,40989.72,41004.01,40801,40900.57,1129.08727,861.2151559999475
1702868400,40900.57,41065.76,40861.1,41045.99,937.85009,811.4518794999474
1702870200,41046,41112.11,41002,41090.92,495.33915,780.3198019999475
1702872000,41090.92,41181.1,41044.23,41181.09,463.36925,753.4318139999474
1702873800,41181.1,41200,41100,41187.53,455.71634,732.9670324999474
1702875600,41187.53,41199.99,41086.58,41179.19,575.22809,743.8706974999475
1702877400,41179.18,41190.82,40999.74,41004.18,880.80809,773.0296954999475
1702879200,41004.19,41249.99,40999,41222.47,635.45858,792.0179884999475
1702881000,41222.47,41291.87,41164,41210.47,715.06508,815.4707459999474
1702882800,41210.46,41252,41171.1,41224.51,391.13861,816.6570539999475
1702884600,41224.51,41312.39,41101.84,41126.02,891.91355,847.7040424999475
1702886400,41126.01,41228.92,41030,41215.79,798.53923,864.4341384999474
1702888200,41215.78,41270.27,41166.6,41196.18,770.81907,874.9285629999474
1702890000,41196.19,41205,40801.55,40891.89,1786.56535,919.2380929999475
1702891800,40891.9,41148.86,40860.68,41047.51,1044.77801,873.2966674999476
1702893600,41047.52,41067.01,40640,40721.1,1725.2781,886.3946009999476
1702895400,40721.09,40844.4,40542.93,40823.5,1639.48288,935.0548334999476
1702897200,40823.5,41196,40783.29,41080,1461.50103,981.1716669999475
1702899000,41080,41112.44,40941.1,41105.12,805.77809,922.3387944999477
1702900800,41105.12,41120.01,40962.54,41075,636.27178,911.9993819999476
1702902600,41075,41076,40888,40905.28,740.99556,892.5947964999475
1702904400,40905.28,41187.32,40905.09,41169.6,1025.08271,896.9564274999475
1702906200,41169.61,41431,41169.6,41356.18,1484.91236,946.4350879999474
1702908000,41356.17,41518,41254.92,41506.58,1087.67117,977.6501839999476
1702909800,41506.58,41750,41496,41605.31,1832.10298,1046.4695159999476
1702911600,41605.31,41667.48,41310.04,41336.09,1304.61052,1082.9386374999474
1702913400,41336.1,41485,41242,41265.96,1268.59529,1102.3279974999475
1702915200,41265.95,41425.3,41146.83,41396.82,905.05265,1115.8077009999477
1702917000,41396.83,41506,41306.51,41495.99,629.47077,1111.5279854999476
1702918800,41495.99,41619.38,41408.55,41592.01,666.96789,1125.3194494999475
1702920600,41592.01,41648.47,41385.01,41385.01,650.35499,1113.2415214999476
1702922400,41385.01,41522,41335.83,41479.99,524.62959,1099.5460394999477
1702924200,41479.99,41643.43,41479.99,41643.43,337.42751,1077.8764614999477
1702926000,41643.43,41735.5,41626.67,41685.05,612.71722,1019.1840549999475
1702927800,41685.05,41723.01,41630,41701.1,433.894,988.6398544999477
1702929600,41701.11,41837.04,41576.52,41711.11,607.61132,932.7565154999477
1702931400,41711.11,42041.06,41708.01,41971.09,1147.00767,908.1327549999476
1702933200,41971.09,42566.99,41962.21,42430.37,2264.05248,948.2603274999476
1702935000,42430.37,42757.81,42331.96,42619.99,1699.03018,992.9229319999477
1702936800,42619.99,42722.39,42437.45,42521.1,1261.19913,1024.1692994999478
1702938600,42521.09,42538.04,42440.76,42511.1,694.96295,1021.8676689999478
1702940400,42511.1,42721.44,42511.1,42600.02,1162.174,1028.7222334999478
1702942200,42600.01,42709.99,42581.8,42657.8,659.32433,987.4428319999479
1702944000,42657.8,42900,42567.69,42611.09,1412.70364,1003.6944554999478
1702945800,42611.1,42826.53,42574,42713.96,915.05268,957.8419404999479
1702947600,42713.97,42854.5,42604.32,42830.19,1113.50905,948.286866999948
1702949400,42830.19,43388,42748,43314.99,2302.89747,1000.001975999948
1702951200,43314.99,43497,43031.11,43033.21,1689.04713,1039.2016999999478
1702953000,43033.2,43193.9,43032.32,43076.71,663.61185,1040.9087539999477
1702954800,43076.71,43136,42995.23,43018.09,706.75414,1042.8980664999478
1702956600,43018.09,43087.74,42993.62,43082.2,611.5295,1040.9567919999479
1702958400,43082.21,43131.2,43033.45,43034.99,640.81584,1046.766104499948
1702960200,43034.99,43034.99,42840.04,42921.47,812.92428,1070.5409429999477
1702962000,42921.47,42993.06,42900,42977.78,438.00985,1061.8055744999479
1702963800,42977.78,42983.48,42862.32,42958.78,488.19062,1064.5204054999479
1702965600,42958.79,42965.07,42815.27,42897.46,460.58271,1057.1689749999477
1702967400,42897.47,42977.18,42893.03,42907.1,387.53763,1019.1954729999477
1702969200,42907.09,43024.27,42891.07,42953.82,592.40395,935.6130464999478
1702971000,42953.81,43119.73,42926,43036.16,865.61865,893.9424699999478
1702972800,43036.17,43173.82,42989.69,43168,756.31693,868.6983599999478
1702974600,43168.01,43186.01,43022.22,43088.06,819.05325,874.9028749999477
1702976400,43088.06,43184,43023.3,43041.28,569.08832,845.2485909999477
1702978200,43041.29,43116.91,42949.54,43037.15,616.38308,843.1015284999478
1702980000,43037.15,43050,42942,43047.96,508.56563,797.8946279999477
1702981800,43047.96,43268.74,43008.6,43129.52,1160.7989,810.1819389999476
1702983600,43129.53,43200,43033.62,43057.89,1226.09983,815.8114779999476
1702985400,43057.89,43147.82,42960.99,42976.11,850.89818,743.2115134999476
1702987200,42976.1,43026.22,42896.31,42939.99,720.94047,694.8061804999477
1702989000,42939.99,42978.16,42855,42946,565.65987,689.9085814999477
1702990800,42946,43041.1,42929.96,42971.02,535.4235,681.3420494999476
1702992600,42971.01,43015.43,42830.76,42861.75,640.30176,682.7806624999477
1702994400,42861.75,42907.28,42538.8,42738.22,1496.30801,725.5552709999477
1702996200,42738.21,42750,42232,42367.03,1993.98539,784.6083264999477
1702998000,42367.03,42729.99,42250,42729.98,1645.99672,845.0076699999478
1702999800,42729.99,42739.61,42430.18,42486.86,727.75101,856.9856894999477
1703001600,42486.85,42646.66,42433.67,42464.94,737.62339,870.8377234999477
1703003400,42464.94,42502.57,42306.24,42337.8,755.26589,889.2241364999478
1703005200,42337.83,42356.98,41873.87,41967.96,1981.57686,958.6827819999478
1703007000,41967.97,42117.64,41834.87,41854.06,1330.59733,981.9317159999479
1703008800,41854.07,42154.48,41811.1,42154.47,1104.50335,999.3410369999477
1703010600,42154.48,42236.59,42100.01,42216.41,769.73397,996.8750729999477
1703012400,42216.41,42289.32,42148.88,42250.05,684.90705,1002.6660094999479
1703014200,42250.05,42482.2,42211.33,42341.96,829.29871,1013.3117909999479
1703016000,42341.96,42394.83,42256.01,42292.94,558.19099,1015.7930589999478
1703017800,42292.94,42296.6,42121.12,42228.15,605.36101,988.0211644999478
1703019600,42228.16,42400,42215.04,42365.09,480.44499,950.7384224999478
1703021400,42365.09,42528.67,42338.52,42517.99,453.37769,930.8623979999478
1703023200,42517.98,42519.83,42282.87,42314.88,473.31512,918.4811304999478
1703025000,42314.89,42414.19,42253.66,42333.64,308.83998,905.6401359999478
1703026800,42333.63,42409.32,42238.46,42282.04,558.26617,906.7822694999477
1703028600,42282.03,42346.57,42209,42275.99,361.8021,892.8572864999478
1703030400,42275.99,42385.69,42235.4,42331.99,505.09735,843.2967534999477
1703032200,42332,42444,42321.1,42423.5,421.7344,764.6842039999477
1703034000,42423.5,42493.2,42376.25,42377.46,401.02352,702.4355439999479
1703035800,42377.46,42406,42235.6,42308.64,432.75312,687.6856494999478
1703037600,42308.64,42385.99,42206,42380,527.61152,677.1850559999477
1703039400,42380.01,42455,42380,42428.01,381.4907,658.4962964999478
1703041200,42428.01,42476.19,42411.1,42423.78,331.07104,575.9710054999479
1703043000,42423.79,42463.5,42356.91,42419.75,427.2959,530.8059339999478
1703044800,42419.75,42691.19,42376.15,42606.56,804.387,515.8001164999479
1703046600,42606.56,42880.08,42593,42812.97,1029.21401,528.7741184999479
1703048400,42812.96,42837.73,42602,42613.86,644.21746,526.7396389999478
1703050200,42613.85,42725.7,42585.73,42709.17,433.26201,506.93780399994785
1703052000,42709.17,43041,42634.08,42963.95,1269.16546,542.4865274999478
1703053800,42963.94,42980,42794,42875.62,725.43921,548.4904374999478
1703055600,42875.62,42931.1,42812.74,42812.74,577.85896,553.3611359999478
1703057400,42812.75,42967.2,42802.98,42924.23,519.73149,556.6788259999478
1703059200,42924.23,42998.08,42824,42858,680.48796,567.0374679999479
1703061000,42857.99,42895.53,42755.53,42776.99,583.49521,580.7702294999478
1703062800,42777,42949.72,42776.99,42949.72,599.51582,582.8327119999478
1703064600,42949.72,42951.35,42719.86,42788.36,498.23155,589.6541844999479
1703066400,42788.36,42867.78,42675,42748.44,649.8809,596.8933619999478
1703068200,42748.44,42870.68,42748.43,42870.67,529.67923,602.2906034999479
1703070000,42870.67,42921.1,42787.7,42788,670.54746,615.7668004999479
1703071800,42788.01,42993.2,42743.79,42864.44,551.44316,621.7013024999479
1703073600,42864.43,42936.37,42757.32,42935.15,629.9782,626.8196364999478
1703075400,42935.15,43000,42875.37,42979.61,596.20676,637.5554394999479
1703077200,42979.62,43403.4,42979.61,43396.68,3059.61706,773.9827404999479
1703079000,43396.69,43790.84,43262.39,43769.44,2851.07781,895.1718359999479
1703080800,43769.44,44200.01,43602.26,44078.63,4512.4442,1080.574695999948
1703082600,44078.63,44177.7,43867.04,43867.05,2189.94841,1138.6114159999481
1703084400,43867.04,44283,43814.74,44126.48,2565.80447,1234.690766499948
1703086200,44126.48,44248.22,43994.87,44027.2,1503.71315,1288.213323499948
1703088000,44027.2,44120,43859.19,43922.22,1440.48272,1296.779186499948
1703089800,43922.22,43998.14,43486,43691.51,1498.38473,1335.4264624999482
1703091600,43691.51,43903.32,43545.28,43903.31,1516.73608,1382.370318499948
1703093400,43903.31,44036.37,43848.23,43996.8,1071.41261,1409.954374499948
1703095200,43996.81,44111,43925.93,43939.42,1094.15809,1430.6378809999483
1703097000,43939.41,44200,43936.99,44144.51,1052.44659,1454.0854499999482
1703098800,44144.51,44250,44021.1,44047.97,961.05739,1472.1625284999482
1703100600,44047.97,44098.15,43738,43738.01,1185.2652,1506.5142109999483
1703102400,43738.01,43795.27,43230.17,43601.83,2331.71405,1590.6058684999482
1703104200,43601.82,43812.23,43424.34,43441.82,1088.13657,1618.528735499948
1703106000,43441.83,43705.88,43438.41,43668.37,817.27061,1625.8648929999479
1703107800,43668.37,43668.38,43336.34,43457.45,710.74633,1633.8300514999478
1703109600,43457.44,43682.54,43425.82,43666.03,529.92296,1628.8272894999477
1703111400,43666.04,43743.57,43512.76,43611.65,422.91694,1620.1627984999477
1703113200,43611.65,43614.72,43457.52,43594.7,501.76013,1492.2699519999476
1703115000,43594.69,43668.93,43572.91,43668.93,384.4592,1368.9390214999478
1703116800,43668.92,43670,43521.03,43645.82,476.9277,1167.1631964999476
1703118600,43645.82,43731.08,43564.93,43581.68,743.98166,1094.8648589999477
1703120400,43581.68,43599.1,43352.94,43396.17,910.19147,1012.0842089999478
1703122200,43396.17,43494.58,43362.62,43459.04,393.49042,956.5730724999478
1703124000,43459.04,43550,43342.99,43541.1,451.88921,907.1433969999478
1703125800,43541.09,43573.82,43286.72,43389.95,696.43603,867.0459619999477
1703127600,43389.94,43688,43367.48,43633.03,730.70038,827.7441769999477
1703129400,43633.03,43684,43551.1,43649.37,386.93536,793.5203144999477
1703131200,43649.36,43695.18,43630.29,43639.65,355.3968,756.5822499999477
1703133000,43639.65,43707.42,43600,43627.41,410.94967,724.5074039999478
1703134800,43627.41,43697.96,43600,43635.28,357.15974,694.3125214999477
1703136600,43635.27,43648.08,43451.44,43511.11,368.50721,653.4746219999477
1703138400,43511.11,43665.23,43476.35,43628.15,417.58663,557.7682509999477
1703140200,43628.14,43820,43619.42,43808.04,640.8954,535.4061924999476
1703142000,43808.03,43877.75,43723.48,43792.86,825.10804,535.7980639999475
1703143800,43792.87,43796,43722.4,43764.5,563.24257,528.4228759999476
1703145600,43764.49,43930.21,43731.17,43926.17,719.75061,537.9142584999476
1703147400,43926.18,43937.71,43659,43678.61,934.73074,563.5049484999475
1703149200,43678.62,43745.25,43579.22,43636.66,950.44078,585.9389809999476
1703151000,43636.65,43746.52,43600.69,43746.51,580.83845,595.7579434999476
1703152800,43746.54,43897.76,43746.54,43818.39,766.2253,610.2228234999476
1703154600,43818.38,44050,43784.95,43982.34,1107.89346,628.4184134999475
1703156400,43982.34,44100,43928.15,43959.83,999.16944,632.8673119999476
1703158200,43959.83,44006,43874.27,43931.6,627.04049,644.5448154999475
1703160000,43931.6,44207,43927.84,44089.3,933.27223,668.6139664999475
1703161800,44089.31,44206.01,44043.98,44046.35,705.48424,669.0663769999476
1703163600,44046.34,44103.95,43939.62,43986,720.32279,668.5474974999476
1703165400,43986.01,44242.35,43978.74,44147.63,682.51314,683.3263864999475
1703167200,44147.62,44207,43700,43810.75,1490.60876,740.0869844999476
1703169000,43810.74,43859.96,43459.2,43519.73,1603.53655,799.7163284999476
1703170800,43519.73,43931.23,43380,43854.79,1718.69882,867.7932824999476
1703172600,43854.78,43862.32,43685.36,43823.99,836.99036,891.2174399999476
1703174400,43824,43927.7,43696.02,43696.75,839.46871,912.3115439999476
1703176200,43696.75,43724.77,43531.89,43668.3,725.81081,916.5573144999474
1703178000,43668.3,43668.3,43430.76,43571.18,908.30424,920.7171244999475
1703179800,43571.19,43647.3,43370.4,43449.1,944.07776,939.7588839999477
1703181600,43449.11,43629.43,43449.1,43615.34,695.97978,938.5703424999477
1703183400,43615.35,43625.72,43491.36,43581.1,473.22175,915.4948929999479
1703185200,43581.1,43867.19,43451.1,43471.1,966.42248,916.2939779999479
1703187000,43471.09,43600,43411.1,43588.8,617.66987,918.135548999948
1703188800,43588.79,43714.48,43554.01,43704.71,512.4993,905.449248999948
1703190600,43704.7,43796.8,43659.3,43796.8,676.94113,883.901632499948
1703192400,43796.8,43807.2,43719.77,43773.91,487.5772,858.3220204999479
1703194200,43773.91,44119.2,43771.83,43994.93,1103.52045,882.146018499948
1703196000,43994.93,44020.4,43892.6,43989.62,455.1187,858.238341999948
1703197800,43989.61,43996.87,43885.53,43949.44,330.34987,839.4816234999478
1703199600,43949.43,43950,43861.86,43900.86,430.44749,824.9878584999478
1703201400,43900.86,43913.87,43793.34,43861.8,349.96985,808.3606939999479
1703203200,43861.79,43930.99,43722.46,43930.99,415.00235,754.5803734999479
1703205000,43930.98,43945,43814.76,43828.94,341.37879,691.4724854999479
1703206800,43828.94,44019.1,43828.93,44009.75,598.28745,635.4519169999478
1703208600,44009.74,44251,43971,44111.99,1691.55983,678.1803904999479
1703210400,44112,44145.09,43911.1,43919.62,618.99759,667.156834499948
1703212200,43919.62,44079.68,43919.62,43966.08,586.05482,660.1690349999479
1703214000,43966.07,44040.47,43927.04,43950,373.52015,633.429830499948
1703215800,43950,44008,43890.94,44008,415.17266,606.984575499948
1703217600,44008,44079.65,43924.81,44073.96,429.08804,593.639988499948
1703219400,44073.97,44142.47,44026.89,44103.86,352.46778,587.6022899999481
1703221200,44103.86,44195,44082,44166.49,339.08994,556.2356629999481
1703223000,44166.49,44230.22,44085.71,44138,637.15588,557.2099634999481
1703224800,44138.01,44178,44029.18,44159.99,488.8392,556.0269584999481
1703226600,44160,44398.26,43820,43874.95,2109.94513,627.6771584999482
1703228400,43874.95,43962,43700,43860.01,1184.9565,662.5461234999482
1703230200,43860,43895.07,43534.47,43584.37,1667.884,690.7643009999482
1703232000,43584.37,43783.26,43563.97,43765.48,934.5059,714.7336609999481
1703233800,43765.48,43803.08,43604.82,43610.01,820.18267,739.2253009999482
1703235600,43610,43709.44,43463,43597.34,1395.12362,787.4591074999482
1703237400,43597.34,43787.66,43533.48,43741.96,939.76567,816.9488984999482
1703239200,43741.95,43766.08,43650.01,43721.42,476.8044,820.0390009999483
1703241000,43721.41,43760.99,43661.6,43701.01,369.20867,821.4304949999481
1703242800,43701.01,43784.09,43632.03,43754.19,505.48869,816.7905569999482
1703244600,43754.19,43839.22,43710.58,43753.94,406.85071,752.5551009999482
1703246400,43753.95,43792,43550,43571.91,928.64926,768.0376844999481
1703248200,43571.91,43649.63,43501,43567.91,498.51533,763.6607099999482
1703250000,43567.9,43666,43534,43666,463.67582,768.1684934999482
1703251800,43665.99,43809.4,43596.08,43693.99,897.67957,792.2938389999482
1703253600,43693.99,43743.13,43412.54,43423.57,984.59743,820.0693084999482
1703255400,43423.58,43705.92,43420.16,43636.39,774.5897,841.1754044999482
1703257200,43636.38,43664.04,43553.13,43634,650.13012,856.7274134999482
1703259000,43634,43701.1,43571.1,43671.1,526.91798,851.2155184999481
1703260800,43671.1,43697.09,43633.95,43681.11,448.89004,849.2180604999481
1703262600,43681.11,43708,43481.14,43554.39,553.25275,771.383441499948
1703264400,43554.39,43651.01,43545.61,43631.69,517.93862,738.0325474999481
1703266200,43631.69,43736.54,43590.88,43686.9,461.04953,677.6908239999482
1703268000,43686.89,43934.2,43654.7,43864.89,867.15108,674.3230829999482
1703269800,43864.9,43992,43840.7,43950,952.76198,680.9520484999481
1703271600,43949.99,43950,43613.02,43695.95,861.62513,654.2771239999481
1703273400,43695.95,43721.1,43620,43640.79,434.35648,629.0066644999481
1703275200,43640.79,43740,43624.96,43693.98,529.68677,631.650782999948
1703277000,43693.97,43736.94,43617.44,43645.22,813.80736,653.8807174999481
1703278800,43645.22,43706.8,43645.22,43706.4,489.60743,653.086654499948
1703280600,43706.39,43775.54,43700,43706.24,301.00536,647.794386999948
1703282400,43706.25,43749.99,43665.24,43703.17,225.31104,612.627475999948
1703284200,43703.17,43800,43703.17,43800,271.28694,601.266056499948
1703286000,43800,44044,43785.62,43966.89,723.87282,614.275906499948
1703287800,43966.89,44048.16,43927.62,43969.04,509.5074,594.867297999948
1703289600,43969.04,43988.68,43892.91,43913.76,462.20862,568.7478574999479
1703291400,43913.76,43946.03,43785.04,43813.89,450.29964,552.5333544999479
1703293200,43813.9,43900,43746,43748.97,407.23522,540.388609499948
1703295000,43748.96,43800,43622.22,43638.46,462.80777,537.1830989999479
1703296800,43638.46,43683.57,43559.69,43576.8,619.06624,545.6919089999479
1703298600,43576.79,43616.62,43461.13,43490.85,722.64607,554.161574999948
1703300400,43490.86,43594.11,43456,43582.72,400.9631,548.312798999948
1703302200,43582.73,43608.13,43456,43526.43,512.11468,550.866056499948
1703304000,43526.43,43526.43,43291.1,43450,992.8765,557.152327499948
1703305800,43449.99,43513,43401.11,43504.03,275.10964,523.2697104999481
1703307600,43504.03,43575.34,43482.77,43546.12,262.36887,493.3068974999481
1703309400,43546.11,43620,43541.1,43605.97,261.49617,484.6638819999481
1703311200,43605.97,43609.33,43537.85,43590.03,203.29267,468.3441769999481
1703313000,43590.02,43650.02,43583.18,43632.84,316.30579,443.4690984999481
1703314800,43632.85,43650.1,43567.22,43600,273.7699,432.6772219999481
1703316600,43600,43600,43553.44,43562.32,213.0661,428.2802589999481
1703318400,43562.31,43630.62,43559.58,43567.03,265.74647,430.30203049994805
1703320200,43567.03,43624.16,43567.02,43620.42,304.59581,431.9674739999481
