time,open,high,low,close,Volume,Volume MA
1703253600,2308.45,2322.58,2298.75,2299.12,15974.8227,17844.320005000074
1703255400,2299.12,2343.15,2298.76,2339.86,26643.69,18734.890395000075
1703257200,2339.85,2342.72,2320,2326.38,18475.4049,19344.411300000073
1703259000,2326.37,2327.05,2315.65,2319.74,10891.2993,19519.979035000077
1703260800,2319.74,2336.65,2316.27,2330.79,10117.7971,19521.49421500008
1703262600,2330.79,2332.86,2306.73,2315.46,9707.1195,18164.263895000076
1703264400,2315.46,2331.81,2314.54,2328.52,6071.5042,17280.537750000076
1703266200,2328.52,2334.1,2323.33,2327.14,6915.5721,16188.574350000074
1703268000,2327.13,2341.47,2325.13,2334.72,9215.1211,14958.591305000073
1703269800,2334.71,2335.2,2321.8,2327.07,8069.5885,14409.374400000073
1703271600,2327.07,2327.1,2311.12,2314.69,7003.1824,12394.040305000071
1703273400,2314.68,2317.93,2305.88,2310.09,7762.8673,11114.851035000072
1703275200,2310.09,2316.92,2309.61,2315.39,4555.7641,10703.391475000073
1703277000,2315.39,2318,2307.24,2313.26,10156.0311,10683.256100000071
1703278800,2313.25,2317.88,2310.99,2317.13,5350.9237,10431.374345000073
1703280600,2317.14,2318,2313.42,2313.62,5391.5639,10289.999880000072
1703282400,2313.62,2317.83,2303.18,2309.36,5659.4167,9956.521760000072
1703284200,2309.35,2315.06,2309.35,2312.99,3183.7717,9425.271620000074
1703286000,2312.99,2325.4,2310.64,2325.1,5699.8091,9262.816385000075
1703287800,2325.09,2327.58,2322.65,2324.54,4094.9176,9047.008350000073
1703289600,2324.54,2330.65,2317.19,2320.5,8574.8261,8677.008520000074
1703291400,2320.5,2324.33,2308.88,2308.92,6190.5489,7654.351465000074
1703293200,2308.93,2313.59,2303.58,2304.3,7014.7622,7081.319330000074
1703295000,2304.3,2308.52,2291.83,2292.4,7177.5703,6895.632880000075
1703296800,2292.4,2299.93,2285,2291.19,8826.9663,6831.0913400000745
1703298600,2291.19,2293.32,2271.97,2275.05,14655.1506,7078.492895000074
1703300400,2275.05,2280.65,2265.97,2276.84,7699.43,7159.889185000075
1703302200,2276.83,2280.08,2266.82,2272.84,9638.3661,7296.028885000074
1703304000,2272.85,2278.08,2265,2277.09,9580.7262,7314.309140000075
1703305800,2277.08,2284.36,2273.58,2282.57,3768.8429,7099.2718600000735
1703307600,2282.58,2288.15,2281.18,2287.07,4120.944,6955.159940000073
1703309400,2287.06,2291,2286.16,2291,3492.267,6741.629925000072
1703311200,2290.99,2291,2284.23,2288.79,3807.5087,6704.217155000073
1703313000,2288.8,2294.25,2288.03,2293.25,5939.7957,6493.405385000073
1703314800,2293.25,2295.57,2285.49,2288.21,5762.2785,6513.973125000073
1703316600,2288.21,2289.28,2283.21,2283.54,3428.1026,6415.800060000073
1703318400,2283.55,2286.33,2281,2284.16,4932.0475,6379.431600000074
1703320200,2284.15,2292.24,2282.84,2290.36,5189.9324,6479.739635000074
1703322000,2290.36,2293.8,2286.77,2290.55,2484.245,6318.961430000074
1703323800,2290.55,2292.66,2285.35,2289.73,3274.1101,6277.9210550000735
1703325600,2289.73,2293.75,2289.5,2290.64,2760.6771,5987.213605000074
1703327400,2290.64,2290.79,2285.98,2286.21,3070.3719,5831.204755000073
1703329200,2286.2,2286.8,2281.32,2284.57,3481.351,5654.534195000074
1703331000,2284.56,2291.93,2281.84,2286.98,3041.0935,5447.710355000074
1703332800,2286.98,2294.8,2286.97,2294.68,5156.1247,5264.168275000074
1703334600,2294.68,2298.08,2291.26,2293.29,4274.6202,4745.141755000074
1703336400,2293.28,2298.13,2292.8,2296.93,3795.199,4549.930205000074
1703338200,2296.94,2296.94,2290.28,2294.94,3972.2555,4266.624675000074
1703340000,2294.94,2295,2287.43,2289.05,5340.3084,4054.6037850000735
1703341800,2289.06,2291.56,2286.2,2290.41,3476.0165,4039.9624650000733
1703343600,2290.42,2292.5,2287.51,2288.52,4866.032,4077.2168650000735
1703345400,2288.51,2293.29,2285.1,2285.51,5384.2521,4171.816120000074
1703347200,2285.51,2291.96,2283.21,2291.72,3500.8412,4156.482745000073
1703349000,2291.72,2295.8,2290.96,2290.97,4345.5613,4076.771025000073
1703350800,2290.97,2294.36,2289.87,2292.04,3574.3045,3967.372325000073
1703352600,2292.05,2298.51,2292.04,2294.8,10878.4162,4339.8880050000735
1703354400,2294.79,2294.8,2290,2293.48,2650.6523,4225.818245000073
1703356200,2293.47,2312.38,2293.47,2304.8,8525.9837,4392.620810000073
1703358000,2304.79,2310.32,2292.59,2297.31,6622.504,4599.533760000073
1703359800,2297.31,2297.8,2287.93,2292.26,4181.1723,4644.886870000073
1703361600,2292.25,2295.03,2288.83,2288.84,2962.5086,4654.978445000073
1703363400,2288.83,2290.01,2285.3,2289.94,3437.8631,4673.353005000074
1703365200,2289.94,2293.99,2286,2292.07,4283.1034,4713.440625000074
1703367000,2292.08,2292.08,2289.18,2290.14,2151.0847,4668.940185000074
1703368800,2290.13,2296.22,2287.56,2292.06,3693.4457,4595.806235000075
1703370600,2292.06,2301.47,2290,2296.43,4720.1185,4618.081150000074
1703372400,2296.44,2312.86,2296.43,2312.78,8505.5401,4853.598205000074
1703374200,2312.79,2315.63,2305.83,2308.2,7417.1126,5025.841060000074
1703376000,2308.2,2310.11,2298.18,2301.73,5938.3441,5055.742845000075
1703377800,2301.73,2305,2294.11,2303.34,5412.983,5152.591170000075
1703379600,2303.35,2320,2302.92,2314.69,8270.7752,5322.828330000075
1703381400,2314.68,2317.23,2304.2,2307.68,6989.3788,5403.084665000076
1703383200,2307.67,2326.19,2305.65,2325.5,11134.5877,5784.771990000076
1703385000,2325.5,2325.51,2312.24,2320.23,8391.5016,5987.069005000076
1703386800,2320.23,2324.6,2314.02,2316.99,8248.4677,6220.777165000076
1703388600,2316.99,2319.15,2312.69,2316.67,5413.701,5947.541405000076
1703390400,2316.67,2321.8,2314.55,2314.55,5831.6896,6106.593270000076
1703392200,2314.55,2315.82,2303.02,2308.66,6893.2914,6024.958655000077
1703394000,2308.66,2312.06,2302,2302.33,6114.5822,5999.562565000077
1703395800,2302.34,2302.63,2275,2285.76,19657.6317,6773.385535000077
1703397600,2285.75,2289.98,2278.2,2285.36,7964.3924,7023.479725000077
1703399400,2285.35,2293,2283.24,2290.92,8121.901,7257.6816200000785
1703401200,2290.91,2295.72,2287.6,2294.83,4490.2187,7268.037385000079
1703403000,2294.84,2295.93,2288.4,2295.02,4241.0796,7372.537130000079
1703404800,2295.03,2295.35,2285.94,2290.45,5171.4841,7446.439050000078
1703406600,2290.45,2294.36,2288.73,2292.69,3992.6701,7410.066630000077
1703408400,2292.7,2295.82,2288.3,2293.15,3991.8568,7184.382465000077
1703410200,2293.14,2298.13,2289.73,2295.82,4720.3561,7049.544640000077
1703412000,2295.82,2297.5,2282.5,2286.32,8333.3659,7169.295730000078
1703413800,2286.31,2289.6,2273.57,2288.62,8824.5884,7339.876000000078
1703415600,2288.63,2291.11,2282.14,2290.1,3704.911,7111.582790000078
1703417400,2290.1,2290.57,2284.71,2288.91,3280.7783,6926.152765000077
1703419200,2288.92,2293.4,2286.14,2286.54,6090.3023,6673.938495000078
1703421000,2286.54,2293.61,2286.24,2292.73,2979.0676,6403.316795000077
1703422800,2292.73,2295.22,2290.44,2294.68,3226.0796,6152.197390000078
1703424600,2294.68,2296.83,2291.17,2295.14,3171.2989,6040.077285000078
1703426400,2295.15,2306.89,2295.14,2301.98,6880.3502,6092.510315000078
1703428200,2301.98,2302.8,2284.41,2289.31,7698.8284,6132.787165000077
1703430000,2289.31,2299.8,2289,2295,6175.8196,6135.8490350000775
1703431800,2294.99,2296.73,2290.94,2293.03,4650.302,5385.482550000077
1703433600,2293.02,2295.42,2286.55,2294.61,6198.9664,5297.211250000078
1703435400,2294.61,2297.4,2292.57,2293.76,3819.1044,5082.0714200000775
1703437200,2293.76,2296.58,2288.48,2291.78,5070.2627,5111.073620000077
1703439000,2291.78,2293.6,2287.93,2289.42,4262.9307,5112.166175000078
1703440800,2289.42,2292.2,2288,2288.19,3172.873,5012.235620000078
1703442600,2288.2,2291.38,2282.13,2291.37,5364.9397,5080.849100000078
1703444400,2291.37,2293.28,2289.6,2293.21,2061.9681,4984.354665000078
1703446200,2293.21,2293.22,2282.62,2288.19,4256.3252,4961.153120000078
1703448000,2288.19,2288.72,2280.76,2282.12,3830.7105,4736.020350000078
1703449800,2282.13,2282.93,2271,2278.84,10234.4773,4806.514795000078
1703451600,2278.84,2282.98,2276,2277.73,4626.2983,4852.584160000079
1703453400,2277.72,2281.39,2273.6,2277.38,4605.4572,4918.8181050000785
1703455200,2277.38,2279.99,2245,2260.6,23673.91,5797.998490000079
1703457000,2260.61,2264.4,2247.03,2259.6,9244.6425,6111.27723500008
1703458800,2259.6,2270.17,2255.41,2268.31,7329.9861,6316.472560000079
1703460600,2268.31,2270.99,2262.5,2264.05,4191.6389,6367.48956000008
1703462400,2264.04,2271.7,2255.84,2262.65,6597.4283,6353.34346500008
1703464200,2262.66,2264.32,2253.1,2262.74,7047.5281,6320.77845000008
1703466000,2262.74,2275.5,2262.6,2271.24,6424.0025,6333.187595000079
1703467800,2271.24,2273.83,2267.08,2270.48,3541.4559,6277.74529000008
1703469600,2270.48,2274.12,2262.14,2262.15,3539.9068,6144.792310000079
1703471400,2262.15,2273.08,2259.31,2271.31,4782.8183,6192.978005000079
1703473200,2271.32,2274.42,2268.02,2272.96,3252.8304,6102.106390000079
1703475000,2272.97,2276.76,2272.04,2276.11,3742.0925,6076.064480000079
1703476800,2276.1,2281.5,2274.99,2279.18,5107.5214,6172.796900000079
1703478600,2279.17,2282,2277.56,2279.48,3482.3484,6078.667335000079
1703480400,2279.49,2281.68,2278.61,2281.54,2601.9059,6105.664225000079
1703482200,2281.53,2286.18,2280.67,2285.48,3966.7404,6091.184985000078
1703484000,2285.47,2290,2283.68,2290,4146.5123,6106.9750750000785
1703485800,2289.99,2290,2282,2282.99,3821.1601,5786.309215000078
1703487600,2283,2283.09,2277.22,2278.84,4308.6249,5770.425545000078
1703489400,2278.85,2284.13,2278.8,2280.54,4958.1776,5788.061565000078
1703491200,2280.55,2287,2279.4,2286.24,4355.1359,4822.122860000078
1703493000,2286.24,2286.41,2271.63,2272.09,10448.6983,4882.325650000077
1703494800,2272.1,2277.24,2271.23,2272.83,6574.5843,4844.555560000078
1703496600,2272.84,2274.75,2264.44,2273.52,5724.4163,4921.194430000078
1703498400,2273.52,2278.4,2271.86,2278.23,3350.5119,4758.848610000077
1703500200,2278.24,2278.25,2273.45,2276.8,2349.9203,4523.968220000077
1703502000,2276.79,2280.18,2272.45,2280.17,3671.3872,4386.337455000077
1703503800,2280.17,2283.36,2276.98,2278.73,5591.7981,4488.854565000077
1703505600,2278.73,2278.73,2273.28,2275,5408.0558,4582.262015000078
1703507400,2274.99,2300,2273.6,2299.09,13589.87,5022.614600000077
1703509200,2299.1,2304.8,2283.78,2288.81,14417.3568,5580.840920000077
1703511000,2288.82,2290,2282.05,2289.31,6600.4173,5723.7571600000765
1703512800,2289.31,2290.52,2278.39,2288.19,10042.1554,5970.488860000077
1703514600,2288.19,2293.4,2285.81,2291.06,5518.2137,6072.282125000076
1703516400,2291.05,2292.94,2284.45,2289.41,7149.5579,6299.664725000077
1703518200,2289.41,2293.8,2284.99,2286.48,8600.3184,6531.343625000077
1703520000,2286.48,2288.6,2279.1,2281.44,8616.9762,6754.8668200000775
1703521800,2281.45,2282.47,2269.02,2275.81,11826.6906,7155.143345000077
1703523600,2275.8,2282.2,2274.07,2281.54,5828.8455,7231.1543750000765
1703525400,2281.53,2282.46,2276.23,2279.28,5578.7304,7262.182015000077
1703527200,2279.27,2282.84,2276.48,2280.78,5453.803,7317.115370000078
1703529000,2280.77,2283.4,2271.42,2275.31,7247.8214,7157.071525000078
1703530800,2275.31,2275.99,2272.16,2274.6,4802.0569,7068.445155000079
1703532600,2274.59,2278,2271.8,2273.19,4487.6937,7006.609025000078
1703534400,2273.18,2274.14,2260.63,2263.17,9537.3418,7315.950520000077
1703536200,2263.17,2269.13,2256.61,2268.21,8701.5073,7633.529870000077
1703538000,2268.2,2270.56,2261.18,2267.71,5979.5351,7748.937265000078
1703539800,2267.71,2272.38,2266,2272.18,3351.842,7636.939460000079
1703541600,2272.17,2285.11,2270.26,2281.27,6133.833,7673.228320000079
1703543400,2281.27,2286.43,2278.58,2284.96,4297.5186,7208.61075000008
1703545200,2284.95,2285.61,2275.35,2276.25,4588.2985,6717.15783500008
1703547000,2276.25,2277.59,2270.6,2271.35,5131.2162,6643.69778000008
1703548800,2271.36,2273.03,2269.02,2269.05,4973.3762,6390.258820000079
1703550600,2269.06,2273.74,2263.73,2267.17,4628.5622,6345.776245000079
1703552400,2267.17,2274.65,2265.7,2272.01,5478.0064,6262.198670000079
1703554200,2272.01,2273.02,2267.58,2272.31,3390.2306,6001.694280000078
1703556000,2272.31,2274.4,2270.2,2271.45,2814.8901,5711.589975000078
1703557800,2271.45,2274.99,2266.41,2268.35,5195.2443,5380.017660000079
1703559600,2268.35,2273.01,2266.55,2271.68,4303.4321,5303.746990000079
1703561400,2271.67,2271.68,2265.23,2268.73,4100.9475,5229.857845000079
1703563200,2268.72,2269.22,2263.6,2268.44,4471.9999,5180.767690000079
1703565000,2268.43,2271.39,2265,2269.99,3007.551,4968.754170000078
1703566800,2269.99,2270,2251.37,2252.38,10555.2162,5256.412135000079
1703568600,2252.37,2254.46,2220,2234.69,31431.3692,6603.595910000079
1703570400,2234.69,2235.96,2220,2230.89,20732.5479,7163.35621500008
1703572200,2230.89,2235.2,2226.75,2228.72,8256.3507,7141.09838500008
1703574000,2228.72,2239.15,2223.42,2237.96,6716.0192,7177.92259000008
1703575800,2237.95,2242.07,2236.72,2241.4,7068.7949,7363.770235000081
1703577600,2241.41,2243.75,2233.29,2235.56,8713.9849,7492.777830000081
1703579400,2235.57,2240.32,2233,2236.79,7683.9154,7662.09767000008
1703581200,2236.8,2240.4,2231.49,2236.25,5881.5679,7726.76114000008
1703583000,2236.25,2236.35,2218.32,2221.29,16947.5749,8317.57907500008
1703584800,2221.29,2236.92,2220.8,2236.57,11662.4386,8652.03219500008
1703586600,2236.56,2240,2234.78,2239.41,7791.0074,8810.15445500008
1703588400,2239.42,2239.9,2235.4,2237.91,4303.6849,8751.43838000008
1703590200,2237.9,2244.29,2237.28,2242.6,6975.6849,8930.711095000079
1703592000,2242.6,2245.15,2240.73,2244.07,4467.5123,9013.342205000079
1703593800,2244.07,2247.65,2241.4,2247.64,6657.1711,9086.438545000081
1703595600,2247.64,2249.28,2241.98,2242.28,6911.6295,9216.84841500008
1703597400,2242.29,2250.47,2240.61,2247.3,8269.5081,9425.27644500008
1703599200,2247.3,2250.66,2238.69,2248.49,10060.4841,9704.70065500008
1703601000,2248.48,2248.49,2237.46,2241.84,6448.476,9876.74690500008
1703602800,2241.84,2242.13,2230.94,2241.14,8502.9363,9774.13291000008
1703604600,2241.15,2245.6,2224.52,2228.99,19269.3248,9166.030690000081
1703606400,2228.99,2232.93,2209.18,2223.08,16836.9451,8971.25055000008
1703608200,2223.08,2226.44,2219.76,2222.71,9818.8107,9049.37355000008
1703610000,2222.71,2225,2209.24,2216.09,12403.2214,9333.733660000082
1703611800,2216.08,2216.94,2178.45,2199.16,36674.9542,10814.041625000082
1703613600,2199.17,2210.61,2197.32,2198.79,11677.2562,10962.20519000008
1703615400,2198.8,2211,2194.35,2210.12,7090.1853,10932.518685000081
1703617200,2210.13,2216.38,2205.48,2216.35,6681.3167,10972.506125000082
1703619000,2216.35,2216.76,2209.62,2211.7,4232.5208,10336.753420000081
1703620800,2211.7,2217.71,2209.21,2216.53,4903.2962,9998.796300000082
1703622600,2216.52,2221.89,2215.8,2217.16,4722.5836,9845.375110000083
1703624400,2217.17,2224.54,2214.72,2224.35,4673.1673,9863.849230000083
1703626200,2224.36,2224.36,2219.14,2224.01,5393.9636,9784.763165000082
1703628000,2224.01,2230.99,2223.24,2227.8,5591.4379,9840.959445000082
1703629800,2227.8,2228.17,2225.05,2227.95,4072.9007,9711.745925000081
1703631600,2227.95,2231,2226.8,2227.54,3766.3308,9554.48099000008
1703633400,2227.55,2232.4,2226.86,2230.88,4202.8291,9351.14704000008
1703635200,2230.88,2232.2,2228.09,2229.8,5148.2984,9105.537755000081
1703637000,2229.79,2229.8,2225,2225.94,4687.8738,9017.507645000082
1703638800,2225.95,2230.32,2221.81,2223.47,4319.8695,8808.35430500008
1703640600,2223.48,2233.84,2222.5,2230.68,3578.0395,8023.790040000082
1703642400,2230.67,2231.21,2217.95,2219.87,11460.374,7754.961485000082
1703644200,2219.88,2225.77,2215.8,2221,7392.0359,7633.622745000081
1703646000,2221,2226.19,2215.49,2217.07,3120.3653,7169.47994000008
1703647800,2217.07,2221.48,2211.88,2216.93,5181.8352,5594.82399000008
1703649600,2216.92,2224.89,2216.2,2223.33,4460.8834,5234.00535000008
1703651400,2223.33,2224.16,2218.99,2221.63,5542.8237,5156.63727000008
1703653200,2221.64,2226.44,2217.99,2220.4,4568.9938,5051.02112500008
1703655000,2220.39,2228.64,2216.91,2226.2,5240.1583,5101.40300000008
1703656800,2226.21,2228.38,2221.8,2226.12,4163.9005,5064.43321500008
1703658600,2226.12,2231.2,2225.73,2226.35,4046.4939,5030.62873000008
1703660400,2226.34,2227.23,2223.8,2225.68,4806.1175,5037.276240000081
1703662200,2225.68,2230.47,2225.17,2228.52,2602.7419,4897.71515500008
1703664000,2228.52,2242.63,2226.78,2239.99,8125.9179,5024.43915500008
1703665800,2239.99,2254.2,2239.98,2248.48,17979.9949,5719.793865000081
1703667600,2248.47,2249.59,2242.08,2249.46,5032.4739,5783.10102000008
1703669400,2249.45,2252.58,2245.7,2251.02,4869.7642,5816.447775000081
1703671200,2251.03,2271,2248.5,2270.12,11919.8022,6155.022965000081
1703673000,2270.11,2279.79,2267.45,2278.6,15244.82,6682.870275000081
1703674800,2278.6,2284.34,2274.11,2281.47,11856.8629,7059.719945000082
1703676600,2281.47,2291.28,2277.31,2285.93,16484.9617,7705.066055000081
1703678400,2285.92,2291.13,2279.59,2288.15,13331.1951,7798.607110000082
1703680200,2288.14,2288.68,2275.8,2283.62,10310.2974,7944.520185000083
1703682000,2283.63,2297.14,2276.39,2295.82,13772.6508,8477.134460000083
1703683800,2295.82,2301,2287.19,2293.42,13211.6311,8878.624255000082
1703685600,2293.41,2318.63,2290.5,2302.64,27055.0969,10008.334930000083
1703687400,2302.65,2341,2302.47,2326.66,34239.0921,11443.148350000083
1703689200,2326.66,2348,2326.07,2336.47,28658.447,12647.621010000084
1703691000,2336.46,2355.6,2335.6,2341.96,28424.2101,13806.823600000085
1703692800,2341.96,2374.91,2339,2373.47,36161.4184,15406.699495000086
1703694600,2373.47,2376.59,2361.04,2366.33,21272.0837,16267.978985000087
1703696400,2366.32,2369.6,2350.5,2353.31,16624.9186,16858.919040000088
1703698200,2353.31,2360.29,2342.52,2346.12,16067.9381,17532.178850000084
1703700000,2346.12,2353.39,2334.1,2341.81,13144.463,17783.106105000083
1703701800,2341.81,2352.86,2341.35,2350.26,7729.4449,17270.578605000082
1703703600,2350.26,2352.95,2338.48,2349.46,7714.9797,17404.703895000086
1703705400,2349.46,2350.3,2343.71,2346.67,4542.2642,17388.328895000086
1703707200,2346.67,2355,2345.85,2347.25,7726.8089,17178.67923000009
1703709000,2347.25,2355.93,2344.66,2351.56,7658.0993,16799.34319500009
1703710800,2351.56,2355.46,2347.79,2355.43,4913.7004,16452.185070000087
1703712600,2355.44,2360.31,2352.08,2359.73,5524.1092,15904.142445000087
1703714400,2359.74,2373.56,2358.8,2361.23,13898.8164,15932.523510000086
1703716200,2361.23,2370,2358.45,2364.73,6424.0775,15738.212515000088
1703718000,2364.73,2392.44,2364.72,2374.94,21367.5535,16117.957650000088
1703719800,2374.94,2383.55,2370.55,2378.35,9834.2135,15949.086770000087
1703721600,2378.35,2399.17,2376.14,2397.4,19008.8552,15546.774685000088
1703723400,2397.4,2441,2394.61,2432.34,49163.8385,16293.012005000088
1703725200,2432.33,2445.8,2426.11,2428.6,19604.7458,15840.326945000086
1703727000,2428.6,2432.43,2411.02,2414.7,13811.7699,15109.704935000085
1703728800,2414.73,2417.1,2403.26,2411.81,11381.0622,13870.687125000084
1703730600,2411.81,2418.45,2407.37,2410.93,7770.4634,13195.606110000084
1703732400,2410.92,2420,2408.29,2412.19,8318.0726,12780.263810000082
1703734200,2412.19,2416.79,2410.86,2413.65,5884.3587,12271.084840000083
1703736000,2413.65,2425.58,2411.24,2425.22,9633.0256,12095.512970000083
1703737800,2425.22,2425.22,2401,2403.61,10456.7239,12231.876920000084
1703739600,2403.62,2406.6,2379.07,2383.48,19287.9863,12810.527250000083
1703741400,2383.48,2396.1,2383.07,2390.65,10042.4061,13085.534345000084
1703743200,2390.66,2392.6,2375.18,2378.39,9349.2058,13166.654190000083
1703745000,2378.4,2385.71,2369.4,2374.19,15210.8277,13544.290610000084
1703746800,2374.19,2380,2364.77,2372.09,10969.8706,13847.099120000086
1703748600,2372.08,2381.6,2366.84,2380,9761.832,14058.985260000085
1703750400,2379.99,2384.98,2372.17,2376.88,10344.2887,13881.258875000083
1703752200,2376.89,2389.54,2375.64,2379.2,8587.9018,13989.450090000082
1703754000,2379.2,2388.79,2378.3,2387.55,9325.9658,13387.370705000081
1703755800,2387.56,2395.87,2385.48,2386.82,10293.6131,13410.340685000081
1703757600,2386.81,2394.94,2384.01,2391.42,4961.5785,12707.976850000083
1703759400,2391.43,2410.56,2390.84,2398.7,12887.6108,10894.165465000082
1703761200,2398.69,2404.38,2389.05,2395.43,9595.6293,10393.709640000081
1703763000,2395.43,2405.81,2394.92,2401.46,8105.2171,10108.382000000081
1703764800,2401.46,2404.43,2385.42,2394.14,10619.1109,10070.284435000083
1703766600,2394.14,2394.15,2371.47,2374,15168.0284,10440.162685000083
1703768400,2374,2413,2360.3,2404.15,21536.4378,11101.080945000085
1703770200,2404.16,2408.94,2388.34,2394.69,14221.2558,11517.925800000085
1703772000,2394.68,2398.6,2366.75,2386,22640.9661,12168.322825000085
1703773800,2386.01,2387.52,2345,2370.58,33320.215,13311.497380000084
1703775600,2370.58,2379.14,2352.23,2355.94,19555.1351,13324.854820000086
1703777400,2355.94,2367.4,2353.89,2358.85,12252.4728,13435.358155000087
1703779200,2358.85,2371.24,2353.69,2360.6,13831.2681,13659.461270000087
1703781000,2360.6,2382.45,2360.23,2367.66,11114.4472,13454.642245000088
1703782800,2367.66,2378.76,2366.24,2367.27,7402.106,13276.25401500009
1703784600,2367.27,2373,2353,2356.68,9784.0835,13277.366590000089
1703786400,2356.69,2360.97,2348.1,2360.97,8989.4306,13209.62368500009
1703788200,2360.97,2366.09,2349.44,2360.32,8524.7701,13206.46710000009
1703790000,2360.32,2372.36,2359.16,2368.13,5609.0212,13020.61987000009
1703791800,2368.13,2370.59,2360,2362.27,5104.8367,12761.18105000009
1703793600,2362.27,2363.56,2349,2350.3,7020.1672,12864.110485000088
1703795400,2350.3,2354.9,2340.54,2352.86,8867.8143,12663.12066000009
1703797200,2352.87,2361.74,2345.46,2358.23,5345.3703,12450.60771000009
1703799000,2358.23,2358.28,2336.5,2345.14,9845.6902,12537.63136500009
1703800800,2345.15,2348.21,2335,2347.38,5407.2234,12277.03699000009
1703802600,2347.38,2357.2,2347.37,2357.2,5578.1283,11797.541985000089
1703804400,2357.19,2357.59,2341.13,2352.8,8863.7865,11163.909420000089
1703806200,2352.81,2357.75,2341.88,2344.15,6101.3671,10757.914985000089
1703808000,2344.15,2361.7,2344.15,2353.2,7960.7078,10023.90207000009
1703809800,2353.21,2363.77,2340.57,2343.31,15207.7705,9118.27984500009
1703811600,2343.32,2349.2,2319.95,2336.3,19117.3022,9096.38820000009
1703813400,2336.29,2339.81,2311.16,2333.49,19067.8773,9437.15842500009
1703815200,2333.49,2336.92,2324.09,2326.97,7654.8035,9128.33519500009
1703817000,2326.98,2343.38,2326.07,2342.33,10538.2005,9099.522860000092
1703818800,2342.34,2349.68,2339.8,2348.28,5018.3063,8980.332875000091
1703820600,2348.29,2357.72,2346.8,2351.9,6555.6229,8818.909845000091
1703822400,2351.89,2355.24,2344.04,2344.84,5399.8687,8639.43175000009
1703824200,2344.84,2353.6,2343.8,2351.9,3268.545,8376.620495000092
1703826000,2351.9,2352.46,2344.04,2344.04,3187.3386,8255.53636500009
1703827800,2344.05,2358.91,2342.33,2358.01,6711.2505,8335.857055000091
1703829600,2358.01,2358.01,2351.8,2355.41,2972.1749,8133.457440000093
1703831400,2355.41,2359.91,2350.65,2350.66,4877,7933.916725000093
1703833200,2350.65,2358.46,2347.8,2357.35,6364.3345,7984.864935000092
1703835000,2357.34,2360,2331,2332.69,13467.4087,8165.950860000092
1703836800,2332.68,2347.12,2331.64,2335.39,7833.2907,8287.254225000093
1703838600,2335.39,2350.23,2334.51,2345.61,9277.1481,8472.205215000093
1703840400,2345.62,2358.23,2338.99,2358,7705.4202,8414.286900000092
1703842200,2358,2372.22,2354.74,2367.61,11054.2349,8661.930290000093
1703844000,2367.61,2367.82,2360.66,2365.69,6122.5811,8570.023955000093
1703845800,2365.69,2369.76,2364.8,2365.53,5876.7506,8103.472960000092
1703847600,2365.54,2378.2,2364.03,2372.56,7004.3889,7497.827295000092
1703849400,2372.55,2377.07,2367.35,2372.1,6087.2588,6848.796370000093
1703851200,2372.11,2375,2365.71,2366.4,5353.6068,6733.736535000093
1703853000,2366.39,2367.36,2357.8,2364.21,6629.5796,6538.305490000092
1703854800,2364.21,2366.79,2350.8,2353.59,7901.6713,6682.473740000091
1703856600,2353.59,2370.09,2352.76,2363.48,7048.0316,6707.094175000091
1703858400,2363.48,2367.56,2359.79,2363.61,5661.2351,6720.162495000091
1703860200,2363.62,2385.41,2359.15,2382,12397.5843,7176.61446000009
1703862000,2382.01,2382.58,2349.3,2353.69,15681.9573,7801.345395000091
1703863800,2353.71,2356.6,2317.12,2327.18,23509.0933,8641.237535000091
1703865600,2327.19,2332.94,2291,2313.13,30389.8913,10012.12335500009
1703867400,2313.13,2319.99,2297.05,2298.53,16108.7687,10573.711790000092
1703869200,2298.54,2309.53,2290,2298.54,20984.8415,11304.737140000092
1703871000,2298.54,2301.93,2283,2298.66,12453.6726,11254.05033500009
1703872800,2298.66,2307.44,2296.89,2301.35,7536.7264,11239.22212000009
1703874600,2301.36,2316.68,2301.33,2315.54,6895.4779,11120.138610000091
1703876400,2315.54,2318.44,2307.36,2315.68,5206.7032,10995.202760000091
1703878200,2315.68,2319.29,2313.84,2316.88,5500.6499,10717.52351000009
1703880000,2316.87,2317.48,2303,2305.8,5154.0104,10669.09497500009
1703881800,2305.79,2307.11,2299.39,2305.5,4614.1951,10605.96720000009
1703883600,2305.5,2310.6,2296.15,2299.2,4706.7049,10491.08300000009
1703885400,2299.2,2302.27,2276.11,2285.83,12358.1904,10804.62958000009
1703887200,2285.82,2286.74,2255.34,2278.79,18766.3435,11475.26641500009
1703889000,2278.79,2284.84,2271.09,2281.62,6790.2282,11483.298845000088
1703890800,2281.61,2294.87,2281.24,2294,5061.4418,11341.28737000009
1703892600,2294,2300,2293.14,2299.2,5160.0923,11246.89040500009
1703894400,2299.2,2304.9,2294.96,2302.22,4570.8323,11192.37026500009
1703896200,2302.21,2304.88,2297.83,2302.07,2647.0714,10704.84462000009
1703898000,2302.07,2307,2300.55,2305.83,3183.8365,10079.938580000091
1703899800,2305.82,2309.79,2304.6,2307.06,2585.8325,9033.77554000009
1703901600,2307.05,2307.84,2301.89,2305.27,2269.9191,7627.77693000009
1703903400,2305.27,2305.27,2289.38,2293.79,5681.1402,7106.39550500009
1703905200,2293.79,2300.04,2287.24,2288.19,3449.1537,6229.611115000091
