time,open,high,low,close,Volume,Volume MA
1698634800,1784.55,1785.22,1779.2,1782.9,5509.8736,7356.613565000041
1698638400,1782.91,1787.11,1781.86,1785.86,3995.5764,7344.57343000004
1698642000,1785.85,1787.6,1780.28,1781.58,4787.5549,7233.75844500004
1698645600,1781.59,1787.59,1777.77,1786.65,8202.5513,7454.658980000039
1698649200,1786.66,1792,1783,1787.15,9708.1723,7587.19569500004
1698652800,1787.16,1822.57,1784.4,1818.7,45618.54,9547.72135000004
1698656400,1818.69,1827.45,1816.59,1816.59,23805.3146,10326.298585000042
1698660000,1816.6,1818.82,1807.21,1813.59,14070.3004,10657.031120000041
1698663600,1813.58,1817.74,1807.99,1814.92,9471.3889,10657.467895000042
1698667200,1814.93,1822,1805.84,1809.52,12558.1251,10961.205670000041
1698670800,1809.51,1821.06,1805.4,1819.06,12514.6814,10955.576355000041
1698674400,1819.06,1829.84,1810.94,1818.67,17668.0694,11393.903700000043
1698678000,1818.66,1822.32,1813.35,1819.54,7814.4916,11510.714775000042
1698681600,1819.54,1819.54,1806.84,1812.72,8387.2283,11764.687595000043
1698685200,1812.73,1813.13,1777.77,1797.17,27300.9313,12851.419595000041
1698688800,1797.17,1802.76,1796.27,1799.24,6708.2869,12818.766665000043
1698692400,1799.24,1804,1796.75,1801.51,6313.4244,12751.777520000041
1698696000,1801.51,1802.06,1796.63,1800.35,4687.9543,12718.526380000043
1698699600,1800.35,1816.33,1799.23,1811.73,7487.5378,12725.566750000042
1698703200,1811.74,1812.79,1807.27,1809.34,5769.4496,12118.972625000042
1698706800,1809.34,1811.31,1807.03,1809.04,4705.6999,12078.763940000043
1698710400,1809.03,1819.41,1807.32,1812.24,12932.628,12525.616520000043
1698714000,1812.24,1813.42,1802.4,1811,8508.5195,12711.664750000044
1698717600,1810.99,1811.82,1798.35,1803.74,11127.3023,12857.902300000043
1698721200,1803.74,1804.47,1793.74,1795.15,9618.5574,12853.421555000043
1698724800,1795.15,1800.43,1793.06,1799.98,6744.8189,10909.735500000043
1698728400,1799.98,1804.23,1795.77,1801.43,7797.6892,10109.354230000043
1698732000,1801.44,1804.83,1787,1795.26,13796.065,10095.642460000043
1698735600,1795.25,1798.3,1788.11,1790.58,10743.0028,10159.223155000042
1698739200,1790.58,1802.85,1780.99,1801.39,18060.9699,10434.36539500004
1698742800,1801.4,1803.51,1796.55,1802.46,7283.6715,10172.814900000041
1698746400,1802.45,1804.26,1798.92,1801.47,6420.8503,9610.453945000041
1698750000,1801.46,1813.99,1800.14,1809.41,13126.0947,9876.034100000039
1698753600,1809.42,1812.72,1795.6,1798.76,13420.0135,10127.67336000004
1698757200,1798.76,1805.04,1789,1793.47,13458.1419,9435.533890000039
1698760800,1793.48,1800.24,1785.92,1799.08,15154.9758,9857.86833500004
1698764400,1799.09,1800.96,1781.36,1791.46,25288.7076,10806.632495000038
1698768000,1791.46,1806,1787.73,1803.55,14781.4696,11311.308260000038
1698771600,1803.55,1803.84,1797.64,1801.9,6399.1432,11256.888530000038
1698775200,1801.91,1809,1798.91,1808.6,6043.9794,11270.61502000004
1698778800,1808.6,1814.86,1806.17,1811.47,10353.4049,11553.000270000039
1698782400,1811.47,1817.67,1809.2,1813.81,7894.1934,11301.078540000039
1698786000,1813.82,1814.4,1801.97,1806.35,7884.8086,11269.892995000038
1698789600,1806.34,1813.46,1804.71,1809.02,5421.2535,10984.590555000037
1698793200,1809.03,1816.61,1807.47,1814.67,5814.3187,10794.378620000038
1698796800,1814.67,1829,1811.84,1817.92,22153.2624,11564.800795000037
1698800400,1817.92,1819.22,1811.16,1812.84,10099.4062,11679.886645000039
1698804000,1812.83,1813.61,1808.34,1810.81,6687.1209,11324.439440000038
1698807600,1810.81,1812.19,1807.68,1809.73,5851.0388,11079.84124000004
1698811200,1809.73,1810.11,1806.63,1808.37,4621.8644,10407.88596500004
1698814800,1808.38,1808.38,1800,1800.04,9203.7321,10503.88899500004
1698818400,1800.03,1804.08,1797.57,1804.07,9391.7662,10652.43479000004
1698822000,1804.07,1810,1802,1804.64,9215.998,10456.92995500004
1698825600,1804.65,1808.27,1802.91,1805.03,8867.1711,10229.287835000041
1698829200,1805.03,1807.4,1802.34,1805.56,8832.7224,9998.016860000042
1698832800,1805.57,1805.87,1792.46,1795.67,12776.1045,9879.07329500004
1698836400,1795.66,1800.8,1792.91,1799.79,9307.9596,9080.035895000041
1698840000,1799.79,1818,1793.46,1815.69,20781.6742,9380.04612500004
1698843600,1815.68,1827.58,1794,1801.92,45160.7164,11318.12478500004
1698847200,1801.93,1808.23,1783.19,1786.16,31230.9354,12577.47258500004
1698850800,1786.16,1794.24,1785.8,1792.3,14685.9955,12794.10211500004
1698854400,1792.29,1802.5,1791.9,1796.98,14165.4472,13107.66480500004
1698858000,1796.98,1808.95,1794.63,1807.52,12372.9935,13332.07405000004
1698861600,1807.51,1832.72,1803.87,1820.2,42404.2852,15181.225635000039
1698865200,1820.2,1850.59,1817.46,1835.9,55222.8377,17651.651585000036
1698868800,1835.89,1855,1835.73,1853.79,56548.372,19371.407065000036
1698872400,1853.8,1857.66,1837.04,1843.42,27479.6563,20240.419570000035
1698876000,1843.41,1857.08,1838.58,1843.36,19973.696,20904.748325000033
1698879600,1843.37,1850.25,1838.78,1846.99,14886.8624,21356.539505000033
1698883200,1846.99,1852.14,1840.29,1847.57,16098.0841,21930.350490000033
1698886800,1847.57,1866.66,1847.56,1855.65,24297.2502,22685.02639500003
1698890400,1855.64,1868.21,1850.79,1865.18,18717.1383,23151.29500000003
1698894000,1865.19,1875,1857.33,1858.29,24886.6585,23934.82802500003
1698897600,1858.28,1859.84,1850.09,1850.61,10027.5583,23992.84738500003
1698901200,1850.62,1852.36,1834.75,1834.75,19597.2491,24531.07372000003
1698904800,1834.75,1840,1831.54,1834.76,18339.4748,24809.24223500003
1698908400,1834.77,1838.34,1828.01,1834.85,16755.3596,25181.61223500003
1698912000,1834.86,1834.86,1820.53,1832.42,18653.8505,25075.22105000003
1698915600,1832.41,1834.95,1827.01,1833.98,8219.4312,23228.15679000003
1698919200,1833.98,1838.08,1831.33,1834.26,11136.392,22223.42962000003
1698922800,1834.27,1840,1832.05,1835.97,9639.8849,21971.12409000003
1698926400,1835.97,1842.45,1831.63,1835.3,9096.8099,21717.692225000028
1698930000,1835.31,1837.49,1813.74,1823.6,26669.8037,22432.53273500003
1698933600,1823.6,1826,1808.21,1815.57,24734.7382,21549.055385000032
1698937200,1815.56,1815.6,1800.6,1803.2,20724.6854,19824.147770000032
1698940800,1803.2,1808,1785.01,1800.9,33003.1728,18646.887810000037
1698944400,1800.9,1805.45,1793.6,1805,9260.2927,17735.919630000037
1698948000,1804.99,1808,1800,1806.55,11381.7033,17306.319995000034
1698951600,1806.56,1812.37,1804.7,1812.36,10631.2592,17093.53983500004
1698955200,1812.37,1813.44,1798.01,1804.44,8770.2664,16727.14895000004
1698958800,1804.45,1805.94,1799.62,1802.97,4987.6486,15761.668870000041
1698962400,1802.98,1802.98,1793.33,1795.92,7200.5292,15185.83841500004
1698966000,1795.91,1801.91,1792.05,1800.8,5908.9784,14236.95441000004
1698969600,1800.79,1802.87,1780,1786.87,19258.9438,14698.523685000042
1698973200,1786.86,1792.31,1777.11,1789.11,19290.1241,14683.167435000043
1698976800,1789.11,1798,1787.51,1797.4,7884.2386,14160.40562500004
1698980400,1797.41,1800,1795.28,1798.34,5984.6123,13621.868260000037
1698984000,1798.34,1799.51,1787.46,1791.59,9503.6282,13164.357145000036
1698987600,1791.6,1798.96,1788.52,1798.44,6783.1972,13092.545445000036
1698991200,1798.45,1801.64,1794.55,1795.65,6782.7927,12874.865480000037
1698994800,1795.65,1800.95,1794.05,1798.65,7481.9218,12766.967325000038
1698998400,1798.66,1804.46,1788.51,1796.14,19275.7034,13275.912000000037
1699002000,1796.15,1797.41,1785.87,1789.3,11325.5026,12508.696945000038
1699005600,1789.3,1789.66,1780.61,1787.93,14449.4659,11994.43333000004
1699009200,1787.94,1790.74,1783.99,1789.65,9060.9737,11411.24774500004
1699012800,1789.65,1800.34,1784.78,1795.82,12981.8682,10410.18251500004
1699016400,1795.81,1808.81,1794.09,1807.78,11953.4978,10544.842770000041
1699020000,1807.79,1813.62,1801.36,1806,18063.8589,10878.950550000041
1699023600,1806.01,1813.71,1802.25,1813.01,16213.3396,11158.05457000004
1699027200,1813,1819.26,1808.01,1816.4,37659.5723,12602.519865000042
1699030800,1816.4,1816.86,1799.72,1806.2,18514.5736,13278.86611500004
1699034400,1806.2,1823.93,1802.56,1815.04,15222.5343,13679.966370000042
1699038000,1815.04,1819.91,1810.48,1816.98,8515.7216,13810.30353000004
1699041600,1816.98,1832,1814.69,1827.95,16310.4563,13662.87915500004
1699045200,1827.96,1831.55,1826.54,1826.76,7261.6289,13061.45439500004
1699048800,1826.75,1831.2,1824.88,1831.2,7308.3878,13032.661855000038
1699052400,1831.2,1834.58,1828.51,1832.71,7913.7242,13129.11745000004
1699056000,1832.7,1833.83,1825.19,1828.13,7146.7746,13011.27477000004
1699059600,1828.12,1836.03,1824.03,1834.96,8579.8138,13101.10560000004
1699063200,1834.96,1839.77,1831.68,1832.44,11871.8139,13355.55666000004
1699066800,1832.43,1835.15,1830.3,1834.73,6238.7318,13293.39716000004
1699070400,1834.73,1835.14,1828.73,1829.51,6005.556,12629.889790000041
1699074000,1829.5,1831,1825.59,1830.89,5612.5453,12344.24192500004
1699077600,1830.88,1838,1830.83,1832.41,9967.1652,12120.12689000004
1699081200,1832.42,1839.95,1832.4,1833.94,8821.6567,12108.161040000039
1699084800,1833.94,1842.56,1830.76,1839.99,8489.8955,11883.562405000039
1699088400,1839.98,1847.58,1838.63,1839.08,8978.0717,11734.791100000039
1699092000,1839.07,1847.36,1835.54,1840.78,8722.8167,11267.738990000038
1699095600,1840.79,1844.99,1836.22,1837.49,5347.5156,10724.447790000038
1699099200,1837.49,1841.03,1835.97,1838.16,6019.0997,9142.424160000039
1699102800,1838.15,1838.56,1831.24,1835.5,6864.8354,8559.937250000039
1699106400,1835.49,1837,1830.94,1832.74,5528.2513,8075.223100000039
1699110000,1832.74,1833.78,1828.06,1831.77,5232.7043,7911.072235000041
1699113600,1831.77,1837.95,1831.16,1833.34,4612.8826,7326.193550000042
1699117200,1833.35,1839.19,1833.12,1839.01,3514.1537,7138.8197900000405
1699120800,1839.01,1840.46,1834.89,1840.13,3697.4725,6958.274025000041
1699124400,1840.13,1840.13,1834.94,1835.57,2893.844,6707.280015000042
1699128000,1835.57,1839.03,1834.35,1837.7,2205.8729,6460.2349300000415
1699131600,1837.71,1847,1837.7,1842.3,4068.8698,6234.6877300000415
1699135200,1842.31,1858,1842.3,1857.81,13266.8655,6304.440310000042
1699138800,1857.8,1869.9,1853.51,1855.54,17850.8279,6885.045115000042
1699142400,1855.54,1857.01,1846.11,1850.86,11486.6169,7159.0981600000405
1699146000,1850.86,1857.26,1848.85,1854.65,6531.2221,7205.032000000041
1699149600,1854.64,1855.27,1846.52,1854.99,6421.8964,7027.768560000042
1699153200,1854.98,1894,1854.25,1888.58,36730.9329,8423.232370000042
1699156800,1888.59,1889.84,1877.41,1882.43,18161.6192,8906.81855500004
1699160400,1882.43,1894.18,1880.39,1886.71,17336.6886,9324.74940000004
1699164000,1886.72,1887.4,1875.15,1879.26,12774.3861,9527.327870000041
1699167600,1879.26,1887.7,1878.28,1884.66,17115.5109,10115.72763500004
1699171200,1884.66,1896.55,1877.5,1879.49,18825.6936,10756.05733000004
1699174800,1879.49,1889.82,1877.55,1888.91,7082.987,10766.964910000039
1699178400,1888.91,1889.5,1882.69,1887.8,8685.1564,10924.810165000039
1699182000,1887.8,1894,1883.24,1887.88,10250.9618,11175.723040000037
1699185600,1887.88,1900,1884.36,1891.21,21208.6225,12005.510035000038
1699189200,1891.22,1896.35,1864.41,1870.51,26767.1971,13168.162205000039
1699192800,1870.52,1880.87,1866.9,1877.26,15779.242,13772.250680000037
1699196400,1877.26,1880.14,1868,1874.35,12335.0654,14244.31175000004
1699200000,1874.36,1883.32,1872.08,1882.56,7430.4888,14505.542545000038
1699203600,1882.56,1912.67,1881.13,1900.07,41256.2618,16364.912145000038
1699207200,1900.07,1904.8,1892.08,1893.12,13563.0866,16379.723200000037
1699210800,1893.12,1897.68,1886.71,1888.3,7395.3879,15856.951200000036
1699214400,1888.29,1894.16,1881.7,1885.9,7262.9421,15645.767460000035
1699218000,1885.89,1887.53,1855.45,1867.54,22506.0583,16444.50927000003
1699221600,1867.55,1886.9,1866.6,1885.57,10620.2916,16654.429030000032
1699225200,1885.58,1910.55,1885.25,1891.71,25578.4468,16096.804725000029
1699228800,1891.71,1897.72,1887.93,1895,11647.8961,15771.11857000003
1699232400,1894.99,1899.98,1883.74,1885.71,8910.2005,15349.794165000028
1699236000,1885.7,1890.36,1880.5,1885.6,6928.2301,15057.486365000028
1699239600,1885.61,1888.63,1880.46,1887.21,10349.2626,14719.17395000003
1699243200,1887.2,1889.84,1873.83,1878.21,10468.1338,14301.295960000029
1699246800,1878.2,1883.97,1868.48,1874.39,34352.3047,15664.761845000026
1699250400,1874.38,1879,1872.18,1877.99,7983.7807,15629.693060000029
1699254000,1877.99,1881.08,1875,1878.34,4641.8975,15349.23984500003
1699257600,1878.35,1885.75,1873.12,1884.97,6894.6693,14633.542185000031
1699261200,1884.97,1889.9,1882.92,1887.89,8967.6243,13743.563545000032
1699264800,1887.89,1898.99,1886.68,1895.44,13589.0145,13634.052170000034
1699268400,1895.43,1898.96,1890.76,1898.71,8582.5693,13446.427365000034
1699272000,1898.72,1906.35,1890.91,1905.8,18590.8469,14004.445270000035
1699275600,1905.8,1911.13,1887.98,1897,26403.508,13261.807580000033
1699279200,1897,1914.23,1896.77,1913.13,27024.5299,13934.879745000033
1699282800,1913.12,1913.33,1900.21,1901.26,20254.5219,14577.836445000034
1699286400,1901.25,1903.28,1889.99,1893.67,23376.5508,15383.516880000036
1699290000,1893.68,1898.64,1885.45,1897,13045.8694,14910.50743500004
1699293600,1896.99,1898.66,1885.83,1893.28,11899.042,14974.444955000039
1699297200,1893.28,1904,1890.94,1901.73,7157.5237,14053.398800000043
1699300800,1901.73,1902.58,1891.41,1895.17,7816.5689,13861.832440000042
1699304400,1895.17,1895.17,1881.72,1892.28,18329.6519,14332.805010000044
1699308000,1892.28,1904,1892.08,1903.09,8319.1072,14402.348865000045
1699311600,1903.09,1907.23,1893.57,1900.95,13212.9354,14545.532505000045
1699315200,1900.95,1903.84,1885,1891.8,19670.167,15005.634165000045
1699318800,1891.8,1896.91,1889.04,1893.47,9410.1,13758.523930000045
1699322400,1893.48,1895.93,1878.98,1880.52,15211.9347,14119.931630000045
1699326000,1880.53,1890.16,1878,1890.11,9074.5454,14341.564025000043
1699329600,1890.11,1895.09,1885.54,1893.4,9771.2298,14485.392050000042
1699333200,1893.39,1896.52,1888.86,1894.51,5500.8514,14312.053405000039
1699336800,1894.51,1895.88,1890.1,1893.83,5231.8662,13894.19599000004
1699340400,1893.83,1894.86,1886.66,1891.84,8357.7343,13882.954240000041
1699344000,1891.85,1894.98,1886.88,1888.53,8920.1595,13399.419870000042
1699347600,1888.53,1888.9,1874.17,1874.96,18764.481,13017.468520000042
1699351200,1874.97,1880.13,1867.01,1869.65,21924.7666,12762.480355000042
1699354800,1869.66,1877.16,1867.66,1873.39,11805.3296,12340.020740000042
1699358400,1873.4,1880.09,1867.48,1877.53,8927.8162,11617.584010000042
1699362000,1877.54,1878,1866,1873.31,12631.1605,11596.848565000042
1699365600,1873.3,1878.8,1870.37,1876.95,13693.7071,11686.581820000043
1699369200,1876.96,1877.64,1858,1863.1,20456.4817,12351.529720000044
1699372800,1863.09,1867.6,1855.78,1858.48,15930.9938,12757.250965000043
1699376400,1858.47,1874.2,1850.32,1873.16,16908.6536,12686.201050000043
1699380000,1873.17,1896.5,1872.86,1893.78,33268.887,13933.690040000041
1699383600,1893.78,1900,1889.49,1894.22,13148.94,13930.490270000042
1699387200,1894.22,1906.99,1890.89,1901.13,15638.8137,13728.92260500004
1699390800,1901.13,1902.56,1891.68,1891.99,9599.9771,13738.416460000042
1699394400,1891.99,1892.42,1872.72,1879.51,22224.5971,14089.04958000004
1699398000,1879.5,1888.22,1877.42,1885.27,6346.2473,13952.634675000041
1699401600,1885.26,1887.52,1880,1887.1,7324.6394,13830.305155000042
1699405200,1887.09,1893,1885.33,1888.3,5837.3388,13847.129525000044
1699408800,1888.31,1892.24,1885.98,1887.61,4250.487,13798.060565000045
1699412400,1887.62,1888.51,1879.61,1881.98,8333.5243,13796.850065000044
1699416000,1881.97,1885.9,1880,1885.4,6506.9654,13676.190360000042
1699419600,1885.39,1886.43,1876.68,1879.07,8064.8525,13141.208935000042
1699423200,1879.07,1880.21,1872.51,1878.62,7332.4975,12411.595480000044
1699426800,1878.61,1880.62,1874.04,1875.01,6460.7526,12144.366630000044
1699430400,1875.02,1881.06,1873.52,1877.89,9331.097,12164.530670000044
1699434000,1877.89,1885.61,1877.68,1884.29,8504.9206,11958.218675000044
1699437600,1884.29,1889.08,1882.5,1885.91,9769.8585,11762.026245000045
1699441200,1885.9,1886.79,1880.88,1880.89,9455.9589,11212.000105000045
1699444800,1880.88,1887.93,1880.88,1885,5424.2145,10686.661140000044
1699448400,1885.01,1889.76,1881.4,1889.01,8565.5344,10269.505180000046
1699452000,1889.01,1892.49,1882.81,1886.55,12738.9587,9243.008765000046
1699455600,1886.56,1889.51,1880,1889.12,11801.0213,9175.612830000046
1699459200,1889.12,1902.01,1886.7,1899.54,19807.6569,9384.054990000044
1699462800,1899.54,1900.96,1889.86,1892.3,11441.9064,9476.151455000047
1699466400,1892.31,1903.79,1890.75,1900.22,12473.5485,8988.599025000045
1699470000,1900.23,1904.69,1894.65,1899.07,10545.4582,9198.559570000045
1699473600,1899.07,1900.98,1890.15,1895.59,8742.9391,9269.474555000044
1699477200,1895.59,1904.59,1883.01,1886.87,21684.3701,10061.826120000045
1699480800,1886.87,1896.12,1886.87,1891.09,15703.8793,10634.495735000044
1699484400,1891.1,1898.49,1887.8,1888.12,17778.7198,11106.755510000045
1699488000,1888.11,1903.34,1882.07,1898,14414.3143,11502.122955000046
1699491600,1897.99,1906.89,1891.5,1901.03,14920.2442,11844.892540000044
1699495200,1901.03,1925.89,1898.5,1917.82,38393.0849,13397.921910000045
1699498800,1917.82,1923.5,1910,1919.33,16867.9406,13918.281310000044
1699502400,1919.32,1929.27,1916.38,1923.75,17137.7391,14308.613415000043
1699506000,1923.75,1924.42,1915.26,1918.09,14308.7821,14598.806490000043
1699509600,1918.08,1928.75,1917.85,1926.81,12993.2674,14759.976935000046
1699513200,1926.81,1928.88,1908.84,1911.38,48611.0662,16717.732300000043
1699516800,1911.38,1918.19,1910.05,1915.87,12644.7401,17078.758580000045
1699520400,1915.86,1917.6,1908.08,1915.59,18519.8289,17576.473305000043
1699524000,1915.58,1919.57,1909.9,1912.21,16411.3544,17760.093090000046
1699527600,1912.21,1913.1,1904.39,1913.09,16652.0028,18002.642165000045
1699531200,1913.09,1917.8,1910.79,1912.4,14178.8849,17721.203565000043
1699534800,1912.4,1921.73,1907.15,1920.65,16999.7371,17999.095100000046
1699538400,1920.65,1992,1920.38,1984.13,96301.3237,22190.483860000048
1699542000,1984.36,2050.86,1981.61,2035.02,229509.369,33138.679400000045
1699545600,2035.01,2048,1975,2016.59,154542.2777,40428.64633000005
1699549200,2016.59,2029.28,2004.22,2024.55,56055.2729,42147.19147000004
1699552800,2024.55,2025.44,1998.65,2000.79,31221.5228,42923.07364500004
1699556400,2000.8,2020.69,1995,2018.55,24914.054,43279.840355000044
1699560000,2018.55,2036.14,2010.95,2035.91,29329.5854,44025.60391000005
1699563600,2035.91,2088,2030.02,2058.63,72294.0206,46894.29273000005
1699567200,2058.63,2113,2057,2094.09,66296.8073,48289.47885000005
1699570800,2094.09,2132,2086.94,2121.32,66813.1033,50786.73698500005
1699574400,2121.33,2128.88,2095.93,2099.62,38607.6105,51860.230555000046
1699578000,2099.61,2116.9,2094.35,2109.3,22355.9023,52262.58656500005
1699581600,2109.3,2124.68,2103.81,2123.8,21513.6069,52688.60354000004
1699585200,2123.79,2127.26,2110.14,2120.99,28456.0562,51680.85304000004
1699588800,2120.99,2136.99,2110.83,2132.39,29853.3759,52541.28483000004
1699592400,2132.4,2136.99,2120.55,2123.31,30725.6467,53151.575720000044
1699596000,2123.31,2124.64,2106.8,2109.27,24545.0132,53558.25866000005
1699599600,2109.28,2112,2100.77,2101.44,30050.4687,54228.18195500006
1699603200,2101.43,2104.88,2082.27,2097.96,29282.9673,54983.38607500006
1699606800,2097.97,2104.53,2093.61,2102.91,20792.0478,55173.00161000006
1699610400,2102.9,2103.53,2084.27,2089.88,24631.4843,51589.50964000006
1699614000,2089.88,2108.99,2089.34,2097.07,36806.279,41954.355140000065
1699617600,2097.07,2099.46,2072.24,2085.44,28499.8212,35652.23231500007
1699621200,2085.44,2095.61,2072.79,2074.59,24698.8038,34084.40886000007
1699624800,2074.58,2085.17,2064.61,2079.5,28967.2428,33971.69486000006
1699628400,2079.5,2095,2077.79,2089.93,24504.8279,33951.233555000064
1699632000,2089.94,2102.9,2088.86,2096.38,20007.8343,33485.146000000066
1699635600,2096.38,2101.26,2088.23,2096.63,12500.2589,30495.457915000065
1699639200,2096.63,2103.57,2091.57,2094.54,14105.9726,27885.916180000066
1699642800,2094.54,2098.92,2085.78,2087.98,11982.6039,25144.391210000063
1699646400,2087.99,2089.52,2081.57,2087.26,10420.7657,23735.04897000006
1699650000,2087.26,2099.45,2086.3,2091.91,11079.769,23171.24230500006
1699653600,2091.91,2093.54,2070.24,2081.7,15997.2237,22895.42314500006
1699657200,2081.71,2093.13,2075.22,2077.72,15188.0669,22232.02368000006
1699660800,2077.72,2084.95,2072.73,2076.84,12143.3638,21346.52307500006
1699664400,2076.84,2079.13,2031.81,2048.44,42712.6929,21945.87538500006
1699668000,2048.45,2053.9,2030.3,2046.5,31143.1978,22275.784615000062
1699671600,2046.5,2052.18,2041.68,2046.49,14208.8812,21483.70524000006
1699675200,2046.5,2048.73,2034.66,2046.91,17036.3,20871.371875000063
1699678800,2046.91,2058.88,2044.7,2055.66,9795.2924,20321.53410500006
1699682400,2055.67,2060,2050.06,2056.19,7316.7938,19455.799580000057
1699686000,2056.2,2060,2052.07,2054.94,13523.2493,18291.648095000062
1699689600,2054.94,2056.67,2048.73,2049.5,9599.5492,17346.63449500006
1699693200,2049.51,2065,2046.23,2061.5,17807.0392,17002.046265000063
1699696800,2061.5,2066.19,2058.9,2062.04,8373.5778,15972.363015000063
1699700400,2062.04,2062.05,2054.91,2057.51,7758.6404,15135.053640000062
1699704000,2057.51,2063,2053.97,2059.96,9042.5763,14586.790740000064
1699707600,2059.97,2064.13,2052.54,2062.31,9174.7213,14420.513860000061
1699711200,2062.31,2088.73,2061.25,2081.54,28478.0274,15139.116600000063
1699714800,2081.54,2081.98,2065.84,2068,18263.1591,15453.144360000064
1699718400,2068,2089.6,2068,2085.12,18241.5048,15844.181315000063
1699722000,2085.11,2085.74,2067.77,2070.76,19103.3247,16245.359100000065
1699725600,2070.76,2078.63,2066.72,2077.04,10147.6626,15952.881045000066
1699729200,2077.03,2079.99,2074.24,2075.75,7326.9834,15559.826870000068
1699732800,2075.75,2076.02,2055.36,2058.03,12239.3587,15564.626615000068
1699736400,2058.03,2061.75,2040,2045.35,15166.9155,14187.337745000066
1699740000,2045.35,2046.92,2032.37,2045,19485.104,13604.433055000069
1699743600,2045,2053.58,2035.26,2053.17,12878.1216,13537.89507500007
1699747200,2053.16,2054.94,2012.1,2033.82,33380.9018,14355.125165000069
1699750800,2033.82,2042.13,2025.43,2039.31,17056.8385,14718.202470000071
1699754400,2039.31,2044.98,2037.05,2041.4,14070.2254,15055.874050000071
1699758000,2041.39,2051.82,2038.59,2051.42,9293.7233,14844.397750000071
1699761600,2051.41,2052.77,2044,2049.49,6218.8744,14675.364010000068
1699765200,2049.5,2053.54,2043.64,2052.51,8993.0133,14234.662715000068
1699768800,2052.51,2056.2,2049.33,2053.8,10808.0894,14356.388295000066
1699772400,2053.8,2060,2053.8,2057.74,10160.0599,14476.459270000068
1699776000,2057.73,2058.76,2051.74,2055.95,8617.5744,14455.209175000065
1699779600,2055.95,2056.44,2046.28,2050.68,9591.3028,14476.038250000067
1699783200,2050.67,2053.84,2046.13,2049.69,7484.5108,13426.362420000069
1699786800,2049.69,2053.86,2047.04,2047.52,6504.1119,12838.41006000007
1699790400,2047.52,2048.13,2035.75,2044.64,13270.8648,12589.87806000007
1699794000,2044.64,2051.88,2036.14,2048.99,11960.4736,12232.73550500007
1699797600,2049,2058,2048.99,2057.5,13008.8747,12375.796110000068
1699801200,2057.51,2066.5,2047.87,2057.12,15493.0139,12784.097635000067
1699804800,2057.12,2059.87,2050.08,2050.39,9623.9928,12653.329340000068
1699808400,2050.39,2053.11,2046.39,2050.47,8147.396,12302.353365000068
1699812000,2050.47,2057.13,2045,2053.15,9873.6256,11821.77944500007
1699815600,2053.14,2054.16,2045.09,2049.12,7793.0387,11567.525300000068
1699819200,2049.11,2055.14,2045.14,2052.56,5398.1608,10168.38825000007
1699822800,2052.56,2065.87,2052.55,2059.33,11613.9975,9896.246200000069
1699826400,2059.32,2060.9,2054.1,2060.81,6880.6753,9536.768695000068
1699830000,2060.82,2063.83,2030,2044.68,26664.2194,10405.293500000069
1699833600,2044.69,2056.38,2035.99,2054.05,18478,11018.249780000067
1699837200,2054.05,2073.86,2053.93,2062.48,22311.5879,11684.178510000067
1699840800,2062.49,2074.4,2056.22,2063.56,26562.427,12471.895390000067
1699844400,2063.57,2064.1,2036.85,2039.74,22345.7778,13081.181285000068
1699848000,2039.75,2044.88,2037.37,2041.37,11131.0065,13206.852890000067
1699851600,2041.37,2041.9,2030.52,2040.67,12919.8472,13373.280110000069
1699855200,2040.67,2040.79,2028.49,2040.35,10584.8598,13528.297560000068
1699858800,2040.35,2057.37,2037.58,2048.15,40964.9721,15251.340570000068
1699862400,2048.15,2061.42,2047.85,2058.09,12589.7225,15217.283455000066
1699866000,2058.09,2059.62,2051.32,2055.27,8886.3041,15063.574980000067
1699869600,2055.27,2058.01,2048.15,2057.14,8775.0266,14851.882575000065
1699873200,2057.14,2057.15,2038.8,2046.73,14479.9804,14801.230900000064
1699876800,2046.73,2055.48,2039.16,2054.81,12717.3436,14955.898440000066
1699880400,2054.82,2055.62,2044.81,2050.49,12446.0983,15170.833555000067
1699884000,2050.48,2080.12,2040.1,2075.85,51704.2201,17262.363280000063
1699887600,2075.84,2107.42,2072.26,2105.24,66240.7843,20184.750560000066
1699891200,2105.23,2118,2081.34,2087.02,40558.9249,21942.788765000063
1699894800,2087.02,2087.82,2065.35,2080.39,28375.8096,22780.87937000006
1699898400,2080.4,2093.02,2074.04,2092.81,12265.6384,23050.12752500006
1699902000,2092.81,2101.62,2089.09,2100,12410.0877,22337.42094000006
1699905600,2100.01,2102.72,2083.38,2085.67,15612.2652,22194.134200000062
1699909200,2085.67,2085.99,2043.47,2058.98,43433.9854,23250.254075000063
1699912800,2058.97,2071.13,2055.64,2058.67,12370.0166,22540.63355500006
1699916400,2058.67,2069.56,2053.03,2053.65,10978.8955,21972.28944000006
1699920000,2053.65,2057.24,2031.55,2033.33,30558.0652,22943.64237500006
1699923600,2033.33,2050.28,2031.64,2042.31,15692.4189,23082.27096000006
1699927200,2042.3,2056.15,2042.3,2053.16,8669.5256,22986.50425000006
1699930800,2053.15,2058.47,2052.04,2055.54,6317.689,21254.14009500006
1699934400,2055.55,2057.33,2047.61,2055.04,6957.0748,20972.50771000006
1699938000,2055.04,2063.95,2054.8,2063.37,10291.5717,21042.77109000006
